Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
204.3,14.302,0.035,1,200,1.097
204.6,14.303,0.268,1,200,1.078
204.9,14.389,0.008,1,200,1.06
205.2,14.785,0.458,1,200,1.123
205.5,14.707,0.648,1,200,1.085
205.8,14.735,0.291,1,200,1.119
206.1,14.896,0.004,1,200,1.039
206.4,14.905,0.473,1,200,1.081
206.7,14.993,0.001,1,200,1.111
207.0,15.183,0.472,1,200,1.088
207.3,15.076,0.014,1,200,1.09
207.6,15.41,0.0,1,200,1.085
207.9,15.677,0.0,1,200,1.159
208.2,16.001,0.0,1,200,1.104
208.5,4.686,0.514,1,200,1.051
208.8,4.681,0.231,1,200,1.074
209.1,4.913,0.03,1,200,1.097
209.4,4.888,0.246,1,200,1.128
209.7,5.037,0.013,1,200,1.039
210.0,5.319,0.01,1,200,1.09
210.3,5.612,0.017,1,200,1.081
210.6,5.93,0.001,1,200,1.125
210.9,6.028,0.537,1,200,1.089
211.2,6.002,0.071,1,200,1.102
211.5,6.198,0.45,1,200,1.131
211.8,6.162,0.164,1,200,1.088
212.1,6.419,0.034,1,200,1.146
212.4,6.631,0.453,1,200,1.099
212.7,6.587,0.195,1,200,1.132
213.0,6.758,0.538,1,200,1.158
213.3,6.755,0.223,1,200,1.066
213.6,6.907,0.002,1,200,1.147
213.9,7.208,0.0,1,200,1.104
214.2,7.389,0.48,1,200,1.091
214.5,7.337,0.104,1,200,1.079
214.8,7.568,0.473,1,200,1.105
215.1,7.544,0.197,1,200,1.095
215.4,7.604,0.429,1,200,1.067
215.7,7.543,0.343,1,200,1.037
216.0,7.687,0.513,1,200,1.099
216.3,7.667,0.12,1,200,1.093
216.6,7.92,0.018,1,200,1.055
216.9,8.161,0.331,1,200,1.097
217.2,8.127,0.144,1,200,1.121
217.5,8.313,0.036,1,200,1.104
217.8,8.601,0.042,1,200,1.077
218.1,8.714,0.034,1,200,1.155
218.4,8.901,0.501,1,200,1.092
218.7,8.881,0.2,1,200,1.147
219.0,9.102,0.013,1,200,1.118
219.3,9.419,0.018,1,200,1.098
219.6,9.699,0.023,1,200,1.085
219.9,10.021,0.013,1,200,1.133
220.2,10.325,0.02,1,200,1.121
220.5,10.599,0.017,1,200,1.098
220.8,10.893,0.012,1,200,1.081
221.1,11.218,0.005,1,200,1.09
221.4,11.51,0.002,1,200,1.117
221.7,11.638,0.505,1,200,1.042
222.0,11.653,0.033,1,200,1.086
222.3,11.919,0.03,1,200,1.101
222.6,12.038,0.439,1,200,1.152
222.9,12.006,0.01,1,200,1.08
223.2,12.307,0.034,1,200,1.086
223.5,12.627,0.034,1,200,1.09
223.8,12.907,0.007,1,200,1.09
224.1,12.971,0.319,1,200,1.092
224.4,13.02,0.007,1,200,1.107
224.7,13.304,0.028,1,200,1.131
225.0,13.628,0.03,1,200,1.114
225.3,13.908,0.027,1,200,1.113
225.6,14.212,0.018,1,200,1.075
225.9,14.29,0.378,1,200,1.071
226.2,14.309,0.031,1,200,1.116
226.5,14.61,0.043,1,200,1.068
226.8,14.89,0.002,1,200,1.083
227.1,15.219,0.042,1,200,1.079
227.4,15.537,0.039,1,200,1.113
227.7,15.784,0.0,1,200,1.084
228.0,16.126,0.021,1,200,1.1
228.3,15.905,0.0,1,200,1.016
228.6,16.205,0.024,1,200,1.101
228.9,16.498,0.02,1,200,1.094
229.2,16.8,0.0,1,200,1.145
229.5,17.083,0.0,1,200,1.122
229.8,17.387,0.0,1,200,1.076
230.1,17.67,0.016,1,200,1.144
230.4,17.993,0.015,1,200,1.072
230.7,18.29,0.002,1,200,1.124
231.0,5.773,0.215,1,200,1.081
231.3,5.897,0.021,1,200,1.092
231.6,6.187,0.001,1,200,1.113
231.9,6.512,0.004,1,200,1.076
232.2,6.791,0.011,1,200,1.076
232.5,7.102,0.405,1,200,1.058
232.8,7.074,0.258,1,200,1.094
233.1,7.208,0.041,1,200,1.13
233.4,7.528,0.004,1,200,1.094
233.7,7.788,0.005,1,200,1.082
234.0,8.26,0.414,1,200,1.084
234.3,8.224,0.086,1,200,1.063
234.6,8.522,0.026,1,200,1.129
234.9,8.806,0.014,1,200,1.058
235.2,9.112,0.021,1,200,1.12
235.5,9.422,0.025,1,200,1.024
235.8,9.703,0.023,1,200,1.121
236.1,10.009,0.015,1,200,1.106
236.4,10.208,0.476,1,200,1.119
236.7,10.176,0.09,1,200,1.126
237.0,10.414,0.04,1,200,1.092
237.3,10.731,0.034,1,200,1.104
237.6,11.002,0.041,1,200,1.099
237.9,11.333,0.039,1,200,1.126
238.2,11.632,0.013,1,200,1.13
238.5,11.913,0.043,1,200,1.148
238.8,11.979,0.448,1,200,1.11
239.1,11.992,0.045,1,200,1.073
239.4,12.321,0.048,1,200,1.08
239.7,12.491,0.475,1,200,1.085
240.0,12.441,0.232,1,200,1.107
240.3,12.698,0.007,1,200,1.048
240.6,12.929,0.498,1,200,1.143
240.9,12.898,0.199,1,200,1.145
241.2,13.094,0.006,1,200,1.098
241.5,13.403,0.035,1,200,1.1
241.8,13.696,0.036,1,200,1.102
242.1,13.884,0.479,1,200,1.044
242.4,13.871,0.215,1,200,1.105
242.7,14.114,0.018,1,200,1.112
243.0,14.411,0.032,1,200,1.106
243.3,14.72,0.03,1,200,1.11
243.6,15.024,0.024,1,200,1.093
243.9,15.344,0.031,1,200,1.082
244.2,15.602,0.031,1,200,1.062
244.5,15.921,0.522,1,200,1.098
244.8,15.696,0.006,1,200,1.088
245.1,16.0,0.0,1,200,1.098
245.4,16.298,0.006,1,200,1.108
245.7,16.552,0.012,1,200,1.127
246.0,16.887,0.0,1,200,1.071
246.3,17.193,0.0,1,200,1.13
246.6,17.485,0.0,1,200,1.076
246.9,17.795,0.0,1,200,1.085
247.2,18.113,0.019,1,200,1.118
247.5,18.389,0.0,1,200,1.061
247.8,18.675,0.0,1,200,1.063
248.1,18.986,0.009,1,200,1.093
248.4,7.224,0.503,1,200,1.136
248.7,7.181,0.245,1,200,1.084
249.0,7.44,0.014,1,200,1.027
249.3,7.714,0.019,1,200,1.061
249.6,7.995,0.039,1,200,1.121
249.9,8.292,0.021,1,200,1.144
250.2,8.62,0.038,1,200,1.078
250.5,8.904,0.019,1,200,1.1
250.8,9.202,0.005,1,200,1.126
251.1,9.498,0.024,1,200,1.045
251.4,9.536,0.516,1,200,1.101
251.7,9.622,0.021,1,200,1.139
252.0,9.923,0.018,1,200,1.107
252.3,10.229,0.023,1,200,1.086
252.6,10.441,0.365,1,200,1.103
252.9,10.419,0.138,1,200,1.019
253.2,10.616,0.027,1,200,1.085
253.5,10.908,0.008,1,200,1.081
253.8,11.232,0.053,1,200,1.04
254.1,11.464,0.51,1,200,1.074
254.4,11.449,0.241,1,200,1.101
254.7,11.587,0.002,1,200,1.068
255.0,11.897,0.024,1,200,1.086
255.3,12.542,0.052,1,200,1.098
255.6,12.792,0.027,1,200,1.119
255.9,13.099,0.011,1,200,1.124
256.2,13.18,0.306,1,200,1.131
256.5,13.22,0.015,1,200,1.108
256.8,13.545,0.023,1,200,1.123
257.1,14.107,0.017,1,200,1.129
257.4,14.365,0.193,1,200,1.07
257.7,14.523,0.007,1,200,1.131
258.0,14.812,0.017,1,200,1.083
258.3,15.11,0.035,1,200,1.111
258.6,15.412,0.028,1,200,1.094
258.9,15.742,0.0,1,200,1.058
259.2,16.014,0.529,1,200,1.146
259.5,15.786,0.019,1,200,1.081
259.8,16.093,0.0,1,200,1.089
260.1,16.396,0.0,1,200,1.062
260.4,16.686,0.015,1,200,1.073
260.7,16.994,0.0,1,200,1.083
261.0,17.284,0.012,1,200,1.135
261.3,17.59,0.009,1,200,1.059
261.6,17.905,0.0,1,200,1.096
261.9,18.179,0.0,1,200,1.105
262.2,18.497,0.0,1,200,1.027
262.5,18.78,0.002,1,200,1.099
262.8,6.425,0.359,1,200,1.106
263.1,6.432,0.038,1,200,1.091
263.4,6.715,0.008,1,200,1.101
263.7,7.01,0.04,1,200,1.113
264.0,7.298,0.01,1,200,1.045
264.3,7.61,0.035,1,200,1.126
264.6,7.889,0.028,1,200,1.103
264.9,8.231,0.043,1,200,1.113
265.2,8.5,0.032,1,200,1.07
265.5,8.791,0.026,1,200,1.124
265.8,8.772,0.288,1,200,1.123
266.1,8.95,0.044,1,200,1.077
266.4,9.21,0.034,1,200,1.123
266.7,9.53,0.023,1,200,1.093
267.0,9.815,0.05,1,200,1.108
267.3,10.13,0.035,1,200,1.089
267.6,10.422,0.039,1,200,1.091
267.9,10.715,0.039,1,200,1.066
268.2,10.952,0.483,1,200,1.083
268.5,10.906,0.806,1,200,1.11
268.8,10.878,1.433,1,200,1.141
269.1,10.848,2.136,1,200,1.127
269.4,10.841,2.928,1,200,1.09
269.7,10.794,2.865,1,200,1.06
270.0,10.752,2.991,1,200,1.072
270.3,10.755,3.279,1,200,1.135
270.6,10.697,2.839,2,600,1.107
270.9,10.656,2.636,2,600,1.108
271.2,10.653,2.275,3,1000,1.11
271.5,10.622,1.718,3,1000,1.131
271.8,10.567,1.531,3,1000,1.132
272.1,10.505,1.213,3,1000,1.119
272.4,10.52,1.702,3,1000,1.109
272.7,10.492,2.073,3,1000,1.125
273.0,10.448,2.756,3,1000,1.083
273.3,10.422,3.425,3,1000,1.147
273.6,10.397,4.049,3,1000,1.119
273.9,10.363,4.762,3,1000,1.128
274.2,10.327,5.423,3,1000,1.098
274.5,10.336,6.073,3,1000,1.11
274.8,10.286,6.733,3,1000,1.054
275.1,10.23,7.405,3,1000,1.16
275.4,10.246,7.491,3,1000,1.113
275.7,10.174,8.747,3,1000,1.081
276.0,10.156,9.422,3,1000,1.077
276.3,10.132,10.031,3,1000,1.051
276.6,10.081,9.765,3,1000,1.133
276.9,10.075,9.955,3,1000,1.056
277.2,10.051,10.091,3,1000,1.116
277.5,10.004,10.362,3,1000,1.114
277.8,9.966,10.095,3,1000,1.098
278.1,9.951,10.316,1,200,1.07
278.4,9.912,9.982,1,200,1.133
278.7,9.897,8.776,1,200,1.111
279.0,9.873,9.12,1,200,1.087
279.3,9.827,8.212,1,200,1.106
279.6,9.798,8.546,1,200,1.089
279.9,9.782,8.274,1,200,1.07
280.2,9.756,7.959,1,200,1.096
280.5,9.743,7.676,1,200,1.118
280.8,9.684,7.36,1,200,1.084
281.1,9.656,6.801,1,200,1.108
281.4,9.626,6.504,1,200,1.107
281.7,9.588,6.191,1,200,1.111
282.0,9.556,5.908,1,200,1.078
282.3,9.541,5.507,1,200,1.084
282.6,9.5,5.324,1,200,1.127
282.9,9.456,5.031,1,200,1.146
283.2,9.436,4.75,1,200,1.11
283.5,9.41,4.147,1,200,1.112
283.8,9.399,3.861,1,200,1.162
284.1,9.343,3.557,1,200,1.032
284.4,9.304,3.273,1,200,1.104
284.7,9.266,2.659,1,200,1.082
285.0,9.263,3.217,1,200,1.125
285.3,9.222,2.744,1,200,1.057
285.6,9.191,3.818,1,200,1.129
285.9,9.169,4.525,1,200,1.069
286.2,9.152,5.272,1,200,1.102
286.5,9.11,6.386,1,200,1.129
286.8,9.075,7.236,1,200,1.102
287.1,9.035,7.617,1,200,1.089
287.4,9.025,8.928,1,200,1.06
287.7,8.956,9.086,3,1000,1.071
288.0,8.978,9.199,3,1000,1.119
288.3,8.944,8.897,3,1000,1.104
288.6,8.889,9.12,3,1000,1.067
288.9,8.858,9.208,3,1000,1.115
289.2,8.858,8.999,3,1000,1.08
289.5,8.786,9.125,3,1000,1.081
289.8,8.779,8.929,3,1000,1.06
290.1,8.748,9.103,3,1000,1.069
290.4,8.709,9.049,3,1000,1.132
290.7,8.676,8.165,3,1000,1.098
291.0,8.678,8.984,3,1000,1.125
291.3,8.609,8.017,3,1000,1.113
291.6,8.599,8.753,3,1000,1.096
291.9,8.557,8.881,3,1000,1.098
292.2,8.548,8.58,3,1000,1.086
292.5,8.515,8.818,3,1000,1.087
292.8,8.476,8.427,3,1000,1.086
293.1,8.441,8.632,3,1000,1.103
293.4,8.449,8.501,3,1000,1.104
293.7,8.376,8.63,3,1000,1.083
294.0,8.34,8.476,3,1000,1.106
294.3,8.308,8.59,3,1000,1.064
294.6,8.254,8.112,3,1000,1.113
294.9,8.256,8.298,3,1000,1.101
295.2,8.224,8.465,3,1000,1.107
295.5,8.204,8.239,3,1000,1.077
295.8,8.139,8.423,3,1000,1.123
296.1,8.141,7.997,3,1000,1.09
296.4,8.103,8.184,3,1000,1.088
296.7,8.058,8.305,3,1000,1.134
297.0,8.02,7.4,3,1000,1.09
297.3,8.005,8.166,3,1000,1.04
297.6,7.982,7.873,3,1000,1.078
297.9,7.963,7.959,3,1000,1.061
298.2,7.905,8.004,3,1000,1.122
298.5,7.892,7.812,3,1000,1.036
298.8,7.86,8.118,3,1000,1.103
299.1,7.855,7.928,3,1000,1.123
299.4,7.781,7.278,3,1000,1.177
299.7,7.747,8.027,3,1000,1.112
300.0,7.708,7.726,3,1000,1.069
300.3,7.72,7.281,3,1000,1.175
300.6,7.681,7.688,3,1000,1.086
300.9,7.634,7.318,3,1000,1.061
301.2,7.605,7.874,3,1000,1.036
301.5,7.583,7.51,3,1000,1.13
301.8,7.559,7.708,3,1000,1.072
302.1,7.518,7.442,3,1000,1.106
302.4,7.492,7.608,3,1000,1.104
302.7,7.43,7.716,3,1000,1.129
303.0,7.399,7.007,3,1000,1.052
303.3,7.383,7.688,3,1000,1.098
303.6,7.383,7.463,3,1000,1.13
303.9,7.37,7.355,3,1000,1.106
304.2,7.293,7.579,3,1000,1.113
304.5,7.279,7.266,3,1000,1.072
304.8,7.25,7.491,3,1000,1.126
305.1,7.21,7.405,3,1000,1.11
305.4,7.176,6.785,3,1000,1.103
305.7,7.149,6.988,3,1000,1.104
306.0,7.13,7.268,3,1000,1.052
306.3,7.111,7.25,3,1000,1.163
306.6,7.084,7.164,3,1000,1.151
306.9,7.02,7.133,3,1000,1.07
307.2,7.006,7.305,3,1000,1.131
307.5,6.98,6.921,3,1000,1.09
307.8,6.962,7.243,3,1000,1.075
308.1,6.922,6.937,3,1000,1.101
308.4,6.88,7.186,3,1000,1.124
308.7,6.872,7.096,3,1000,1.065
309.0,6.839,6.308,3,1000,1.128
309.3,6.805,6.47,3,1000,1.107
309.6,6.77,6.859,3,1000,1.089
309.9,6.742,6.466,3,1000,1.094
310.2,6.694,6.99,3,1000,1.088
310.5,6.695,6.736,3,1000,1.083
310.8,6.633,6.786,3,1000,1.145
311.1,6.632,6.795,3,1000,1.098
311.4,6.575,6.666,3,1000,1.16
311.7,6.552,6.86,3,1000,1.129
312.0,6.536,6.134,3,1000,1.058
312.3,6.484,6.787,3,1000,1.108
312.6,6.486,6.312,3,1000,1.19
312.9,6.452,6.479,3,1000,1.106
313.2,6.4,6.637,3,1000,1.13
313.5,6.382,6.324,3,1000,1.125
313.8,6.338,6.545,3,1000,1.073
314.1,6.314,6.358,3,1000,1.108
314.4,6.284,6.416,3,1000,1.122
314.7,6.24,6.531,3,1000,1.139
315.0,6.228,6.406,3,1000,1.175
315.3,6.212,6.537,3,1000,1.069
315.6,6.187,6.227,3,1000,1.129
315.9,6.154,6.238,3,1000,1.085
316.2,6.108,6.404,3,1000,1.083
