Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
197.7,10.055,0.034,3,1000,1.111
198.0,10.22,0.022,3,1000,1.101
198.3,10.246,0.162,3,1000,1.067
198.6,10.343,0.138,3,1000,1.11
198.9,10.359,0.138,3,1000,1.133
199.2,10.365,0.119,3,1000,1.114
199.5,10.433,0.155,3,1000,1.105
199.8,10.531,0.021,3,1000,1.138
200.1,10.51,0.046,3,1000,1.14
200.4,10.705,0.027,3,1000,1.043
200.7,10.716,0.191,3,1000,1.091
201.0,10.693,0.112,3,1000,1.113
201.3,10.669,0.092,3,1000,1.106
201.6,10.777,0.151,3,1000,1.079
201.9,10.746,0.11,3,1000,1.141
202.2,10.927,0.02,3,1000,1.136
202.5,10.9,0.187,3,1000,1.122
202.8,10.879,0.199,3,1000,1.144
203.1,10.881,0.128,3,1000,1.118
203.4,11.032,0.298,3,1000,1.098
203.7,11.025,0.185,3,1000,1.099
204.0,11.019,0.171,3,1000,1.151
204.3,11.103,0.036,3,1000,1.085
204.6,11.14,0.196,3,1000,1.138
204.9,11.128,0.03,3,1000,1.121
205.2,11.176,0.154,3,1000,1.071
205.5,11.29,0.115,3,1000,1.089
205.8,11.328,0.248,3,1000,1.096
206.1,11.31,0.143,3,1000,1.099
206.4,11.458,0.271,3,1000,1.117
206.7,11.481,0.0,3,1000,1.088
207.0,11.489,0.178,3,1000,1.067
207.3,11.52,0.02,3,1000,1.168
207.6,11.643,0.208,3,1000,1.046
207.9,11.676,0.016,3,1000,1.119
208.2,12.005,0.388,3,1000,1.158
208.5,11.963,0.282,3,1000,1.161
208.8,12.022,0.411,3,1000,1.097
209.1,11.991,0.221,3,1000,1.116
209.4,11.987,0.228,3,1000,1.126
209.7,11.951,0.022,3,1000,1.097
210.0,12.032,0.192,3,1000,1.075
210.3,12.063,0.015,3,1000,1.125
210.6,12.149,0.242,3,1000,1.125
210.9,12.16,0.012,3,1000,1.104
211.2,12.104,0.131,3,1000,1.09
211.5,12.156,0.074,3,1000,1.17
211.8,12.236,0.175,3,1000,1.087
212.1,12.368,0.018,3,1000,1.093
212.4,12.402,0.238,3,1000,1.124
212.7,12.374,0.273,3,1000,1.119
213.0,12.341,0.144,3,1000,1.118
213.3,12.432,0.348,3,1000,1.069
213.6,12.398,0.072,3,1000,1.099
213.9,12.53,0.226,3,1000,1.085
214.2,12.498,0.047,3,1000,1.112
214.5,12.475,0.129,3,1000,1.027
214.8,12.515,0.039,3,1000,1.089
215.1,12.603,0.201,3,1000,1.085
215.4,12.675,0.369,3,1000,1.088
215.7,12.641,0.595,3,1000,1.105
216.0,12.619,0.974,3,1000,1.064
216.3,12.592,0.891,3,1000,1.142
216.6,12.559,0.831,3,1000,1.12
216.9,12.501,0.766,3,1000,1.121
217.2,12.479,0.649,3,1000,1.09
217.5,12.441,0.354,3,1000,1.102
217.8,12.503,0.032,3,1000,1.107
218.1,12.55,0.245,3,1000,1.091
218.4,12.545,0.032,3,1000,1.123
218.7,12.861,0.0,3,1000,1.091
219.0,13.124,0.003,3,1000,1.092
219.3,13.236,0.193,3,1000,1.127
219.6,13.812,0.014,3,1000,1.1
219.9,13.916,0.027,3,1000,1.1
220.2,14.215,0.062,3,1000,1.102
220.5,14.262,0.427,3,1000,1.114
220.8,14.218,0.795,3,1000,1.068
221.1,14.206,0.524,3,1000,1.108
221.4,14.156,0.324,3,1000,1.117
221.7,14.396,0.022,3,1000,1.07
222.0,14.692,0.048,3,1000,1.084
222.3,14.91,0.122,3,1000,1.079
222.6,15.01,0.098,3,1000,1.12
222.9,15.097,0.0,3,1000,1.092
223.2,15.418,0.002,3,1000,1.066
223.5,15.691,0.011,3,1000,1.082
223.8,16.002,0.0,3,1000,1.1
224.1,16.317,0.037,3,1000,1.114
224.4,16.589,0.0,3,1000,1.115
224.7,16.909,0.005,3,1000,1.124
225.0,17.185,0.0,3,1000,1.122
225.3,17.502,0.0,3,1000,1.063
225.6,17.801,0.007,3,1000,1.093
225.9,6.45,0.49,3,1000,1.1
226.2,6.449,0.219,3,1000,1.098
226.5,6.732,0.02,3,1000,1.098
226.8,7.013,0.019,3,1000,1.136
227.1,7.176,0.02,3,1000,1.075
227.4,7.442,0.021,3,1000,1.088
227.7,7.668,0.1,3,1000,1.08
228.0,7.935,0.041,3,1000,1.085
228.3,8.132,0.048,3,1000,1.09
228.6,8.309,0.012,3,1000,1.099
228.9,8.606,0.0,3,1000,1.046
229.2,8.928,0.033,3,1000,1.09
229.5,9.127,0.146,3,1000,1.12
229.8,9.27,0.002,3,1000,1.126
230.1,9.65,0.08,3,1000,1.111
230.4,9.918,0.038,3,1000,1.118
230.7,10.381,0.03,3,1000,1.149
231.0,10.691,0.032,3,1000,1.102
231.3,10.938,0.057,3,1000,1.086
231.6,11.164,0.042,3,1000,1.088
231.9,11.381,0.023,3,1000,1.036
232.2,11.595,0.044,3,1000,1.116
232.5,11.842,0.02,3,1000,1.047
232.8,12.122,0.028,3,1000,1.174
233.1,12.355,0.019,3,1000,1.11
233.4,12.619,0.021,3,1000,1.113
233.7,12.805,0.019,3,1000,1.047
234.0,13.058,0.052,3,1000,1.123
234.3,13.249,0.012,3,1000,1.083
234.6,13.498,0.0,3,1000,1.159
234.9,13.984,0.005,3,1000,1.107
235.2,14.217,0.071,3,1000,1.11
235.5,14.405,0.034,3,1000,1.105
235.8,14.694,0.05,3,1000,1.066
236.1,14.909,0.033,3,1000,1.055
236.4,15.109,0.0,3,1000,1.138
236.7,15.415,0.0,3,1000,1.074
237.0,15.722,0.0,3,1000,1.092
237.3,16.032,0.0,3,1000,1.087
237.6,16.317,0.0,3,1000,1.15
237.9,16.914,0.012,3,1000,1.135
238.2,17.233,0.002,3,1000,1.084
238.5,17.539,0.004,3,1000,1.065
238.8,5.953,0.512,3,1000,1.083
239.1,6.034,0.025,3,1000,1.081
239.4,6.276,0.004,3,1000,1.128
239.7,6.577,0.062,3,1000,1.113
240.0,6.895,0.017,3,1000,1.108
240.3,7.154,0.025,3,1000,1.093
240.6,7.462,0.052,3,1000,1.11
240.9,7.678,0.024,2,600,1.127
241.2,7.902,0.09,2,600,1.118
241.5,8.092,0.011,2,600,1.113
241.8,8.353,0.01,2,600,1.121
242.1,8.532,0.014,2,600,1.041
242.4,8.801,0.0,2,600,1.145
242.7,9.042,0.043,2,600,1.082
243.0,9.225,0.019,2,600,1.084
243.3,9.452,0.04,2,600,1.056
243.6,9.653,0.016,2,600,1.105
243.9,9.882,0.0,2,600,1.044
244.2,10.126,0.043,1,200,1.096
244.5,10.361,0.032,1,200,1.104
244.8,10.531,0.006,1,200,1.111
245.1,10.726,0.022,1,200,1.117
245.4,10.825,0.104,1,200,1.075
245.7,11.146,0.037,1,200,1.115
246.0,11.327,0.035,1,200,1.122
246.3,11.503,0.042,1,200,1.092
246.6,11.651,0.068,1,200,1.095
246.9,11.866,0.133,1,200,1.09
247.2,12.056,0.06,1,200,1.153
247.5,12.178,0.428,1,200,1.105
247.8,12.134,0.035,1,200,1.109
248.1,12.143,0.244,1,200,1.121
248.4,12.221,0.471,1,200,1.052
248.7,12.185,0.228,1,200,1.13
249.0,12.26,0.214,1,200,1.055
249.3,12.239,0.398,1,200,1.085
249.6,12.195,0.466,1,200,1.083
249.9,12.161,0.274,1,200,1.084
250.2,12.142,0.359,1,200,1.136
250.5,12.243,0.052,1,200,1.088
250.8,12.303,0.283,1,200,1.106
251.1,12.271,0.352,1,200,1.047
251.4,12.219,0.244,1,200,1.073
251.7,12.316,0.017,1,200,1.121
252.0,12.446,0.294,1,200,1.09
252.3,12.411,0.01,1,200,1.096
252.6,12.52,0.419,1,200,1.051
252.9,12.594,0.474,1,200,1.056
253.2,12.596,0.219,1,200,1.058
253.5,12.552,0.27,1,200,1.06
253.8,12.578,0.005,1,200,1.081
254.1,12.589,0.286,1,200,1.038
254.4,12.558,0.366,1,200,1.116
254.7,12.529,0.208,1,200,1.09
255.0,12.582,0.472,1,200,1.118
255.3,12.605,0.005,1,200,1.118
255.6,12.596,0.218,1,200,1.068
255.9,12.584,0.456,1,200,1.127
256.2,12.586,0.266,1,200,1.08
256.5,12.651,0.346,1,200,1.12
256.8,12.615,0.054,1,200,1.123
257.1,12.687,0.327,1,200,1.092
257.4,12.743,0.029,1,200,1.152
257.7,12.889,0.484,1,200,1.07
258.0,12.878,0.286,1,200,1.159
258.3,12.86,0.425,1,200,1.118
258.6,12.833,0.266,1,200,1.108
258.9,12.798,0.159,1,200,1.098
259.2,12.969,0.463,1,200,1.066
259.5,12.941,0.286,1,200,1.072
259.8,12.921,0.368,1,200,1.092
260.1,12.88,0.237,1,200,1.063
260.4,12.864,0.304,1,200,1.117
260.7,12.892,0.037,1,200,1.078
261.0,13.146,0.05,1,200,1.114
261.3,13.441,0.042,1,200,1.088
261.6,13.533,0.384,1,200,1.116
261.9,13.512,1.007,1,200,1.113
262.2,13.47,2.003,1,200,1.141
262.5,13.444,2.684,1,200,1.123
262.8,13.392,3.316,1,200,1.136
263.1,13.379,3.167,1,200,1.086
263.4,13.355,3.248,1,200,1.137
263.7,13.301,3.036,1,200,1.069
264.0,13.272,3.009,1,200,1.124
264.3,13.252,3.199,1,200,1.103
264.6,13.238,2.889,1,200,1.111
264.9,13.186,2.676,1,200,1.082
265.2,13.171,2.185,1,200,1.124
265.5,13.114,1.879,2,600,1.094
265.8,13.105,3.02,2,600,1.081
266.1,13.062,3.264,2,600,1.12
266.4,13.066,2.86,3,1000,1.084
266.7,13.033,2.551,3,1000,1.121
267.0,13.01,2.377,3,1000,1.092
267.3,12.956,1.514,3,1000,1.162
267.6,12.927,3.067,3,1000,1.113
267.9,12.9,4.258,3,1000,1.085
268.2,12.87,5.396,3,1000,1.087
268.5,12.863,6.593,3,1000,1.127
268.8,12.786,7.2,3,1000,1.129
269.1,12.772,8.775,3,1000,1.127
269.4,12.735,9.611,3,1000,1.134
269.7,12.722,11.213,3,1000,1.047
270.0,12.665,12.454,3,1000,1.073
270.3,12.637,12.638,3,1000,1.08
270.6,12.635,12.609,3,1000,1.081
270.9,12.615,12.62,3,1000,1.119
271.2,12.588,12.539,3,1000,1.134
271.5,12.531,12.518,3,1000,1.124
271.8,12.519,12.489,3,1000,1.047
272.1,12.467,12.481,3,1000,1.107
272.4,12.436,12.434,3,1000,1.064
272.7,12.416,12.411,3,1000,1.119
273.0,12.366,12.326,3,1000,1.07
273.3,12.337,12.339,3,1000,1.103
273.6,12.34,12.318,3,1000,1.085
273.9,12.28,12.303,3,1000,1.117
274.2,12.258,12.261,3,1000,1.128
274.5,12.219,12.236,3,1000,1.145
274.8,12.225,13.01,3,1000,1.152
275.1,12.196,12.196,3,1000,1.054
275.4,12.156,12.96,3,1000,1.159
275.7,12.144,12.103,3,1000,1.118
276.0,12.042,12.052,3,1000,1.151
276.3,12.018,12.024,3,1000,1.074
276.6,11.996,11.991,3,1000,1.078
276.9,11.951,12.78,3,1000,1.085
277.2,11.925,11.948,3,1000,1.08
277.5,11.853,11.882,3,1000,1.114
277.8,11.857,11.862,3,1000,1.081
278.1,11.813,11.817,3,1000,1.122
278.4,11.793,11.798,3,1000,1.139
278.7,11.746,11.731,3,1000,1.061
279.0,11.753,11.744,3,1000,1.116
279.3,11.694,12.529,3,1000,1.07
279.6,11.676,12.482,3,1000,1.117
279.9,11.659,11.634,3,1000,1.087
280.2,11.628,11.598,3,1000,1.143
280.5,11.557,11.574,3,1000,1.116
280.8,11.527,11.518,3,1000,1.12
281.1,11.506,11.46,3,1000,1.067
281.4,11.457,11.465,3,1000,1.112
281.7,11.404,11.388,3,1000,1.116
282.0,11.355,11.36,3,1000,1.107
282.3,11.331,11.351,3,1000,1.072
282.6,11.3,11.318,3,1000,1.131
282.9,11.297,11.283,3,1000,1.065
283.2,11.236,11.25,3,1000,1.065
283.5,11.224,11.213,3,1000,1.094
283.8,11.162,11.137,3,1000,1.163
284.1,11.18,11.083,3,1000,1.078
284.4,11.128,11.16,3,1000,1.18
284.7,11.093,11.11,3,1000,1.139
285.0,11.084,11.072,3,1000,1.083
285.3,11.049,11.035,3,1000,1.079
285.6,11.03,11.007,3,1000,1.098
285.9,10.97,10.968,3,1000,1.072
286.2,10.972,10.934,3,1000,1.1
286.5,10.921,10.941,3,1000,1.097
286.8,10.874,10.893,3,1000,1.081
287.1,10.875,10.85,3,1000,1.105
287.4,10.831,10.835,3,1000,1.097
287.7,10.796,10.809,3,1000,1.086
288.0,10.763,11.563,3,1000,1.118
288.3,10.745,10.754,3,1000,1.087
288.6,10.701,10.683,3,1000,1.151
288.9,10.68,11.466,3,1000,1.115
289.2,10.64,10.631,3,1000,1.088
289.5,10.602,10.607,3,1000,1.1
289.8,10.588,11.293,3,1000,1.06
290.1,10.59,10.55,3,1000,1.15
290.4,10.501,11.25,3,1000,1.066
290.7,10.488,10.481,3,1000,1.143
291.0,10.477,10.418,3,1000,1.066
291.3,10.414,10.412,3,1000,1.09
291.6,10.374,10.38,3,1000,1.074
291.9,10.354,11.104,3,1000,1.097
292.2,10.334,10.323,3,1000,1.038
292.5,10.299,10.283,3,1000,1.03
