Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
162.9,9.754,3.216,3,1000,1.053
163.2,9.722,3.176,3,1000,1.077
163.5,9.705,2.92,3,1000,1.117
163.8,9.66,3.077,3,1000,1.092
164.1,9.6,2.77,3,1000,1.147
164.4,9.582,3.086,3,1000,1.043
164.7,9.559,3.198,3,1000,1.119
165.0,9.52,3.237,3,1000,1.102
165.3,9.525,3.029,3,1000,1.112
165.6,9.489,3.042,3,1000,1.083
165.9,9.453,2.915,2,600,1.102
166.2,9.414,2.59,2,600,1.09
166.5,9.407,2.009,2,600,1.118
166.8,9.331,1.827,2,600,1.118
167.1,9.305,1.148,2,600,1.102
167.4,9.253,2.202,2,600,1.102
167.7,9.231,2.414,2,600,1.075
168.0,9.225,2.617,2,600,1.065
168.3,9.159,2.801,2,600,1.113
168.6,9.158,2.575,2,600,1.114
168.9,9.134,2.598,3,1000,1.081
169.2,9.089,2.275,3,1000,1.09
169.5,9.055,1.912,3,1000,1.118
169.8,9.033,1.566,3,1000,1.121
170.1,8.977,1.251,3,1000,1.048
170.4,8.964,0.899,3,1000,1.054
170.7,8.931,0.605,3,1000,1.123
171.0,8.91,0.281,3,1000,1.106
171.3,8.994,0.009,3,1000,1.126
171.6,9.3,0.023,3,1000,1.056
171.9,9.628,0.02,3,1000,1.15
172.2,9.874,0.356,1,200,0.981
172.5,9.834,0.786,1,200,1.116
172.8,9.821,1.545,1,200,1.111
173.1,9.767,2.466,1,200,1.104
173.4,9.751,3.142,1,200,1.107
173.7,9.714,2.966,1,200,1.087
174.0,9.709,3.006,1,200,1.137
174.3,9.659,3.208,1,200,1.119
174.6,9.66,3.133,1,200,1.092
174.9,9.612,3.486,1,200,1.089
175.2,9.576,2.919,1,200,1.105
175.5,9.545,2.939,1,200,1.125
175.8,9.502,3.15,1,200,1.059
176.1,9.464,2.87,1,200,1.11
176.4,9.43,2.942,1,200,1.079
176.7,9.435,3.037,1,200,1.111
177.0,9.396,3.293,1,200,1.113
177.3,9.344,3.116,1,200,1.152
177.6,9.33,3.127,1,200,1.103
177.9,9.288,2.879,1,200,1.097
178.2,9.278,2.957,1,200,1.127
178.5,9.24,3.094,1,200,1.109
178.8,9.202,3.295,1,200,1.111
179.1,9.192,3.135,1,200,1.082
179.4,9.163,3.202,1,200,1.144
179.7,9.108,2.882,1,200,1.108
180.0,9.076,3.0,1,200,1.096
180.3,9.059,3.094,1,200,1.089
180.6,9.048,2.824,1,200,1.118
180.9,9.019,2.528,1,200,1.086
181.2,8.99,2.125,1,200,1.088
181.5,8.955,1.854,1,200,1.161
181.8,8.889,1.465,1,200,1.14
182.1,8.853,1.131,1,200,1.082
182.4,8.842,0.849,1,200,1.075
182.7,8.833,0.52,1,200,1.1
183.0,8.782,0.465,1,200,1.079
183.3,8.788,0.467,2,600,1.081
183.6,8.713,0.516,2,600,1.14
183.9,8.696,0.448,2,600,1.118
184.2,8.676,0.616,2,600,1.084
184.5,8.63,0.631,2,600,1.083
184.8,8.619,0.709,2,600,1.122
185.1,8.58,0.851,2,600,1.086
185.4,8.522,0.934,2,600,1.072
185.7,8.504,0.659,3,1000,1.073
186.0,8.491,0.457,3,1000,1.094
186.3,8.5,0.0,2,600,1.136
186.6,8.775,0.021,2,600,1.102
186.9,8.809,0.816,2,600,1.109
187.2,8.794,1.494,2,600,1.1
187.5,8.785,2.03,2,600,1.148
187.8,8.714,2.737,2,600,1.127
188.1,8.72,3.314,2,600,1.107
188.4,8.68,3.465,2,600,1.065
188.7,8.672,3.308,2,600,1.104
189.0,8.646,3.031,2,600,1.095
189.3,8.595,2.671,2,600,1.109
189.6,8.562,3.299,1,200,1.093
189.9,8.541,3.152,1,200,1.124
190.2,8.54,3.202,1,200,1.116
190.5,8.471,3.295,1,200,1.063
190.8,8.444,3.208,1,200,1.132
191.1,8.407,3.161,1,200,1.076
191.4,8.357,3.083,1,200,1.084
191.7,8.331,2.819,1,200,1.114
192.0,8.288,3.04,1,200,1.092
192.3,8.265,3.074,1,200,1.094
192.6,8.237,3.421,1,200,1.129
192.9,8.173,2.86,1,200,1.089
193.2,8.172,3.063,1,200,1.062
193.5,8.132,3.26,1,200,1.122
193.8,8.135,3.163,1,200,1.067
194.1,8.077,3.104,1,200,1.078
194.4,8.057,3.419,1,200,1.082
194.7,8.027,3.105,1,200,1.125
195.0,7.977,2.714,2,600,1.092
195.3,7.963,2.203,2,600,1.155
195.6,7.934,1.939,2,600,1.091
195.9,7.876,1.632,2,600,1.085
196.2,7.858,1.201,1,200,1.094
196.5,7.853,0.613,1,200,1.071
196.8,7.828,1.066,2,600,1.124
197.1,7.802,0.698,2,600,1.113
197.4,7.779,0.381,2,600,1.063
197.7,7.719,0.078,2,600,1.103
198.0,7.993,0.0,2,600,1.114
198.3,8.281,0.189,2,600,1.013
198.6,8.268,1.249,2,600,1.106
