Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
203.4,14.573,0.026,1,200,1.119
203.7,14.657,0.444,1,200,1.124
204.0,14.682,0.015,1,200,1.139
204.3,14.957,0.035,1,200,1.125
204.6,14.978,0.331,1,200,1.092
204.9,15.058,0.517,1,200,1.115
205.2,14.836,0.0,1,200,1.056
205.5,15.127,0.026,1,200,1.116
205.8,15.446,0.0,1,200,1.058
206.1,4.256,0.489,1,200,1.117
206.4,4.2,0.244,1,200,1.097
206.7,4.401,0.032,1,200,1.128
207.0,4.329,0.383,1,200,1.101
207.3,4.49,0.0,1,200,1.127
207.6,4.793,0.05,1,200,1.155
207.9,5.07,0.012,1,200,1.115
208.2,5.102,0.507,1,200,1.046
208.5,5.172,0.024,1,200,1.096
208.8,5.34,0.574,1,200,1.146
209.1,5.335,0.179,1,200,1.043
209.4,5.522,0.195,1,200,1.107
209.7,5.65,0.026,1,200,1.062
210.0,5.957,0.018,1,200,1.107
210.3,6.366,0.085,1,200,1.053
210.6,6.698,0.522,1,200,1.105
210.9,6.657,0.266,1,200,1.071
211.2,6.772,0.041,1,200,1.131
211.5,6.808,0.416,1,200,1.088
211.8,6.855,0.039,1,200,1.09
212.1,7.152,0.061,1,200,1.115
212.4,7.485,0.056,1,200,1.07
212.7,7.583,0.507,1,200,1.111
213.0,7.575,0.025,1,200,1.139
213.3,8.167,0.026,1,200,1.147
213.6,8.308,0.407,1,200,1.076
213.9,8.273,0.045,1,200,1.111
214.2,8.558,0.043,1,200,1.1
214.5,8.901,0.025,1,200,1.123
214.8,9.093,0.53,1,200,1.097
215.1,9.054,0.206,1,200,1.125
215.4,9.26,0.027,1,200,1.148
215.7,9.561,0.024,1,200,1.124
216.0,9.823,0.298,1,200,1.147
216.3,9.797,0.273,1,200,1.063
216.6,9.963,0.045,1,200,1.082
216.9,10.127,0.512,1,200,1.131
217.2,10.087,0.339,1,200,1.07
217.5,10.236,0.158,1,200,1.099
217.8,10.452,0.017,1,200,1.068
218.1,10.742,0.028,1,200,1.069
218.4,11.052,0.052,1,200,1.129
218.7,11.076,0.313,1,200,1.064
219.0,11.175,0.02,1,200,1.1
219.3,11.465,0.046,1,200,1.112
219.6,11.801,0.01,1,200,1.098
219.9,11.952,0.5,1,200,1.118
220.2,11.92,0.198,1,200,1.096
220.5,12.152,0.01,1,200,1.102
220.8,12.47,0.037,1,200,1.159
221.1,12.562,0.393,1,200,1.069
221.4,12.892,0.02,1,200,1.119
221.7,13.179,0.003,1,200,1.113
222.0,13.485,0.035,1,200,1.09
222.3,13.614,0.521,1,200,1.067
222.6,13.586,0.093,1,200,1.102
222.9,13.765,0.465,1,200,1.078
223.2,13.74,0.184,1,200,1.084
223.5,14.001,0.026,1,200,1.092
223.8,14.282,0.013,1,200,1.088
224.1,14.566,0.022,1,200,1.118
224.4,14.783,0.544,1,200,1.092
224.7,14.752,0.236,1,200,1.121
225.0,14.998,0.02,1,200,1.093
225.3,15.26,0.031,1,200,1.071
225.6,15.544,0.535,1,200,1.103
225.9,14.85,0.007,1,200,1.147
226.2,15.143,0.0,1,200,1.12
226.5,15.448,0.0,1,200,1.07
226.8,15.763,0.002,1,200,1.079
227.1,16.041,0.009,1,200,1.112
227.4,16.362,0.0,1,200,1.12
227.7,16.659,0.0,1,200,1.141
228.0,16.97,0.008,1,200,1.051
228.3,17.262,0.023,1,200,1.11
228.6,5.845,0.547,1,200,1.099
228.9,5.854,0.016,1,200,1.125
229.2,6.174,0.019,1,200,1.11
229.5,6.46,0.045,1,200,1.078
229.8,6.767,0.02,1,200,1.091
230.1,7.051,0.327,1,200,1.143
230.4,7.02,0.246,1,200,1.064
230.7,7.153,0.045,1,200,1.14
231.0,7.463,0.049,1,200,1.136
231.3,7.78,0.034,1,200,1.105
231.6,8.072,0.024,1,200,1.088
231.9,8.365,0.019,1,200,1.109
232.2,8.562,0.49,1,200,1.073
232.5,8.545,0.24,1,200,1.116
232.8,8.62,0.446,1,200,1.052
233.1,8.601,0.062,1,200,1.146
233.4,8.864,0.013,1,200,1.064
233.7,9.168,0.014,1,200,1.151
234.0,9.456,0.031,1,200,1.063
234.3,9.783,0.012,1,200,1.059
234.6,10.076,0.022,1,200,1.098
234.9,10.352,0.017,1,200,1.078
235.2,10.377,0.423,1,200,1.11
235.5,10.459,0.034,1,200,1.057
235.8,10.766,0.013,1,200,1.121
236.1,11.067,0.027,1,200,1.079
236.4,11.385,0.028,1,200,1.099
236.7,11.674,0.02,1,200,1.083
237.0,11.763,0.349,1,200,1.116
237.3,11.76,0.019,1,200,1.092
237.6,12.082,0.048,1,200,1.084
237.9,12.402,0.014,1,200,1.096
238.2,12.669,0.03,1,200,1.098
238.5,12.703,0.281,1,200,1.094
238.8,12.759,0.006,1,200,1.105
239.1,13.079,0.008,1,200,1.102
239.4,13.385,0.02,1,200,1.128
239.7,13.659,0.011,1,200,1.112
240.0,13.979,0.036,1,200,1.147
240.3,14.292,0.0,1,200,1.123
240.6,14.595,0.036,1,200,1.123
240.9,14.569,0.338,1,200,1.092
241.2,14.656,0.031,1,200,1.047
241.5,14.982,0.044,1,200,1.167
241.8,15.236,0.061,1,200,1.131
242.1,15.034,0.0,1,200,1.082
242.4,15.337,0.0,1,200,1.083
242.7,15.638,0.005,1,200,1.128
243.0,15.938,0.0,1,200,1.104
243.3,16.264,0.001,1,200,1.05
243.6,16.571,0.018,1,200,1.129
243.9,16.84,0.002,1,200,1.123
244.2,17.148,0.0,1,200,1.059
244.5,17.46,0.006,1,200,1.103
244.8,17.746,0.001,1,200,1.087
245.1,18.047,0.0,1,200,1.094
245.4,18.33,0.0,1,200,1.138
245.7,18.649,0.0,1,200,1.078
246.0,18.943,0.0,1,200,1.099
246.3,19.254,0.002,1,200,1.076
246.6,19.551,0.0,1,200,1.07
246.9,8.456,0.431,1,200,1.11
247.2,8.474,0.017,1,200,1.07
247.5,8.638,0.533,1,200,1.183
247.8,8.593,0.224,1,200,1.099
248.1,8.859,0.012,1,200,1.095
248.4,9.178,0.017,1,200,1.068
248.7,9.485,0.013,1,200,1.087
249.0,9.759,0.018,1,200,1.097
249.3,10.038,0.003,1,200,1.116
249.6,10.352,0.011,1,200,1.141
249.9,10.562,0.526,1,200,1.118
250.2,10.554,0.297,1,200,1.09
250.5,10.782,0.016,1,200,1.08
250.8,11.055,0.021,1,200,1.119
251.1,11.369,0.031,1,200,1.097
251.4,11.689,0.016,1,200,1.141
251.7,11.97,0.049,1,200,1.094
252.0,11.95,0.329,1,200,1.155
252.3,12.082,0.049,1,200,1.131
252.6,12.385,0.036,1,200,1.136
252.9,12.694,0.031,1,200,1.064
253.2,12.993,0.023,1,200,1.095
253.5,13.279,0.033,1,200,1.094
253.8,13.58,0.034,1,200,1.086
254.1,13.877,0.034,1,200,1.1
254.4,14.159,0.022,1,200,1.112
254.7,14.274,0.491,1,200,1.103
255.0,14.296,0.022,1,200,1.065
255.3,14.544,0.003,1,200,1.095
255.6,14.87,0.001,1,200,1.077
255.9,15.169,0.047,1,200,1.05
256.2,15.484,0.036,1,200,1.078
256.5,15.795,0.045,1,200,1.018
256.8,16.054,0.024,1,200,1.073
257.1,15.848,0.012,1,200,1.084
257.4,16.143,0.0,1,200,1.172
257.7,16.454,0.013,1,200,1.058
258.0,16.779,0.0,1,200,1.156
258.3,17.051,0.003,1,200,1.111
258.6,17.339,0.019,1,200,1.11
258.9,17.635,0.0,1,200,1.13
259.2,5.261,0.503,1,200,1.094
259.5,5.285,0.02,1,200,1.108
259.8,5.576,0.036,1,200,1.118
260.1,5.891,0.039,1,200,1.08
260.4,6.177,0.016,1,200,1.066
260.7,6.493,0.022,1,200,1.06
261.0,6.772,0.014,1,200,1.1
261.3,7.016,0.536,1,200,1.144
261.6,6.959,0.145,1,200,1.063
261.9,7.013,0.351,1,200,1.158
262.2,6.964,0.054,1,200,1.132
262.5,7.57,0.041,1,200,1.104
262.8,7.893,0.031,1,200,1.133
263.1,8.189,0.54,1,200,1.074
263.4,8.167,0.23,1,200,1.054
263.7,8.293,0.004,1,200,1.104
264.0,8.563,0.04,1,200,1.105
264.3,8.872,0.022,1,200,1.106
264.6,8.985,0.95,1,200,1.078
264.9,8.992,0.535,1,200,1.071
265.2,8.932,0.236,1,200,1.108
265.5,9.084,0.026,1,200,1.101
265.8,9.353,0.032,1,200,1.107
266.1,9.562,0.5,1,200,1.065
266.4,9.512,0.219,1,200,1.125
266.7,9.765,0.026,1,200,1.127
267.0,10.077,0.02,1,200,1.138
267.3,10.367,0.048,1,200,1.069
267.6,10.65,0.018,1,200,1.087
267.9,10.967,0.028,1,200,1.097
268.2,11.283,0.005,1,200,1.084
268.5,11.548,0.029,1,200,1.062
268.8,11.878,0.042,1,200,1.072
269.1,12.002,2.016,1,200,1.071
269.4,11.975,3.061,1,200,1.154
269.7,11.906,3.277,1,200,1.104
270.0,11.914,3.42,1,200,1.098
270.3,11.909,3.107,1,200,1.133
270.6,11.878,3.215,1,200,1.053
270.9,11.791,3.259,1,200,1.146
271.2,11.795,3.23,1,200,1.101
271.5,11.714,2.932,1,200,1.079
271.8,11.701,3.122,1,200,1.068
272.1,11.685,3.262,1,200,1.106
272.4,11.662,3.029,1,200,1.105
272.7,11.615,3.21,1,200,1.064
273.0,11.572,3.463,1,200,1.061
273.3,11.551,3.258,1,200,1.044
273.6,11.521,3.102,1,200,1.106
273.9,11.479,3.256,1,200,1.141
274.2,11.485,3.247,1,200,1.117
274.5,11.446,3.244,1,200,1.059
274.8,11.396,3.39,1,200,1.133
275.1,11.386,3.078,1,200,1.115
275.4,11.33,3.175,1,200,1.122
275.7,11.318,3.061,1,200,1.117
276.0,11.289,2.977,1,200,1.118
276.3,11.259,3.421,1,200,1.11
276.6,11.223,3.33,1,200,1.112
276.9,11.181,3.105,1,200,1.126
277.2,11.179,3.218,1,200,1.086
277.5,11.114,2.994,1,200,1.136
277.8,11.114,3.188,1,200,1.099
278.1,11.058,3.342,1,200,1.1
278.4,11.06,2.855,1,200,1.111
278.7,11.016,3.263,1,200,1.089
279.0,10.993,3.19,1,200,1.101
279.3,10.958,3.343,1,200,1.116
279.6,10.934,3.207,1,200,1.082
279.9,10.888,3.326,1,200,1.102
280.2,10.872,3.289,1,200,1.155
280.5,10.842,2.992,1,200,1.064
280.8,10.823,3.163,1,200,1.06
281.1,10.777,3.37,1,200,1.076
281.4,10.764,3.143,1,200,1.064
281.7,10.719,3.249,1,200,1.091
282.0,10.703,3.048,1,200,1.085
282.3,10.663,3.149,1,200,1.084
282.6,10.614,3.247,1,200,1.076
282.9,10.589,3.102,1,200,1.116
283.2,10.562,3.33,1,200,1.092
283.5,10.54,3.288,1,200,1.021
283.8,10.496,2.977,1,200,1.121
284.1,10.487,3.14,1,200,1.139
284.4,10.442,3.275,1,200,1.085
284.7,10.413,3.136,1,200,1.053
285.0,10.356,3.068,1,200,1.053
285.3,10.337,3.239,1,200,1.133
285.6,10.336,3.399,1,200,1.119
285.9,10.306,3.154,1,200,1.115
286.2,10.281,3.524,1,200,1.109
286.5,10.212,3.066,1,200,1.098
286.8,10.206,3.222,1,200,1.07
287.1,10.169,3.437,1,200,1.125
287.4,10.149,2.921,1,200,1.131
287.7,10.117,3.104,1,200,1.096
288.0,10.115,3.243,1,200,1.093
288.3,10.049,2.941,1,200,1.089
288.6,10.042,3.24,1,200,1.115
288.9,10.003,3.389,1,200,1.096
289.2,9.944,3.121,1,200,1.058
289.5,9.93,3.501,1,200,1.08
289.8,9.899,2.783,1,200,1.057
290.1,9.867,2.956,1,200,1.119
290.4,9.835,3.188,1,200,1.07
290.7,9.839,3.341,1,200,1.102
291.0,9.787,3.101,1,200,1.141
291.3,9.745,3.262,1,200,1.116
291.6,9.719,3.311,1,200,1.083
291.9,9.709,2.986,1,200,1.091
292.2,9.648,3.298,1,200,1.077
292.5,9.609,3.065,1,200,1.073
292.8,9.592,3.239,1,200,1.084
293.1,9.527,3.17,1,200,1.04
293.4,9.499,3.343,1,200,1.067
293.7,9.468,2.816,1,200,1.088
294.0,9.444,3.028,1,200,1.097
294.3,9.407,3.196,1,200,1.118
294.6,9.367,3.356,1,200,1.064
294.9,9.355,3.018,1,200,1.126
295.2,9.315,3.289,1,200,1.122
295.5,9.313,3.061,1,200,1.151
295.8,9.255,3.451,1,200,1.065
296.1,9.223,3.189,1,200,1.084
296.4,9.189,2.863,1,200,1.123
296.7,9.157,3.036,1,200,1.102
297.0,9.132,3.256,1,200,1.086
297.3,9.084,3.013,1,200,1.083
297.6,9.064,3.187,1,200,1.087
297.9,9.037,3.551,1,200,1.075
298.2,9.037,3.144,1,200,1.067
298.5,8.969,3.265,1,200,1.131
298.8,8.949,2.744,1,200,1.121
299.1,8.92,3.428,1,200,1.114
299.4,8.885,3.151,1,200,1.071
299.7,8.871,3.326,1,200,1.139
300.0,8.822,3.412,1,200,1.074
300.3,8.798,3.069,1,200,1.134
300.6,8.747,3.181,1,200,1.118
300.9,8.754,2.93,1,200,1.128
301.2,8.707,3.353,1,200,1.102
301.5,8.687,3.301,1,200,1.083
301.8,8.669,3.425,1,200,1.129
302.1,8.595,3.052,1,200,1.135
302.4,8.577,3.404,1,200,1.075
302.7,8.559,3.176,1,200,1.113
303.0,8.551,3.072,1,200,1.042
303.3,8.507,2.98,1,200,1.089
303.6,8.466,3.001,1,200,1.133
303.9,8.453,3.084,1,200,1.114
304.2,8.389,3.36,1,200,1.079
304.5,8.381,3.13,1,200,1.081
304.8,8.365,3.52,1,200,1.196
305.1,8.346,3.342,1,200,1.038
305.4,8.259,2.958,1,200,1.071
305.7,8.278,3.14,1,200,1.142
306.0,8.234,3.332,1,200,1.121
306.3,8.186,3.099,1,200,1.088
306.6,8.176,3.191,1,200,1.097
306.9,8.143,3.452,1,200,1.127
307.2,8.11,3.034,1,200,1.128
307.5,8.073,3.165,1,200,1.166
307.8,8.051,3.027,1,200,1.08
308.1,8.01,3.044,1,200,1.122
308.4,7.996,3.208,1,200,1.111
308.7,7.959,3.401,1,200,1.108
309.0,7.919,3.092,1,200,1.139
309.3,7.906,3.15,1,200,1.114
309.6,7.831,3.063,1,200,1.092
309.9,7.828,3.448,1,200,1.107
310.2,7.778,3.441,1,200,1.108
310.5,7.768,3.391,1,200,1.132
310.8,7.735,3.107,1,200,1.121
311.1,7.707,3.199,1,200,1.067
311.4,7.7,3.053,1,200,1.073
311.7,7.656,3.201,1,200,1.104
312.0,7.622,3.37,1,200,1.062
312.3,7.598,2.899,1,200,1.112
312.6,7.562,3.057,1,200,1.14
312.9,7.539,3.21,1,200,1.074
313.2,7.497,3.428,1,200,1.086
313.5,7.474,3.206,1,200,1.103
313.8,7.436,3.578,1,200,1.147
314.1,7.391,3.253,1,200,1.074
314.4,7.366,3.358,1,200,1.067
314.7,7.359,2.715,1,200,1.116
315.0,7.334,3.376,1,200,1.08
315.3,7.292,3.15,1,200,1.029
315.6,7.255,3.296,1,200,1.146
315.9,7.221,3.084,1,200,1.091
316.2,7.183,3.516,1,200,1.12
316.5,7.152,3.187,1,200,1.106
316.8,7.065,3.544,1,200,1.125
317.1,7.061,3.023,1,200,1.082
317.4,7.013,3.165,1,200,1.121
317.7,6.999,3.279,1,200,1.099
318.0,6.963,3.119,1,200,1.116
318.3,6.939,3.297,1,200,1.065
318.6,6.919,3.024,1,200,1.108
318.9,6.881,2.987,1,200,1.099
319.2,6.844,3.202,1,200,1.086
319.5,6.82,3.551,1,200,1.064
319.8,6.764,3.105,1,200,1.076
320.1,6.775,3.257,1,200,1.161
320.4,6.715,3.005,1,200,1.135
320.7,6.701,3.121,1,200,1.152
321.0,6.631,3.139,1,200,1.098
321.3,6.654,2.842,1,200,1.109
321.6,6.611,3.03,1,200,1.058
321.9,6.585,3.513,1,200,1.095
322.2,6.539,3.421,1,200,1.099
322.5,6.508,3.123,1,200,1.136
322.8,6.474,3.252,1,200,1.102
323.1,6.451,3.071,1,200,1.124
323.4,6.441,3.004,1,200,1.112
323.7,6.409,3.222,1,200,1.134
324.0,6.361,3.36,1,200,1.105
324.3,6.349,3.106,1,200,1.11
324.6,6.302,3.486,1,200,1.114
324.9,6.287,3.035,1,200,1.058
325.2,6.241,3.18,1,200,1.104
325.5,6.257,3.427,1,200,1.115
325.8,6.179,2.863,1,200,1.071
326.1,6.154,3.075,1,200,1.059
326.4,6.148,3.22,1,200,1.097
326.7,6.114,2.882,1,200,1.135
327.0,6.034,3.437,1,200,1.109
327.3,6.006,3.097,1,200,1.085
327.6,6.005,3.054,1,200,1.111
327.9,5.955,2.756,1,200,1.119
328.2,5.924,3.369,1,200,1.071
328.5,5.891,3.156,1,200,1.09
328.8,5.853,3.296,1,200,1.14
329.1,5.827,3.077,1,200,1.089
329.4,5.796,3.426,1,200,1.078
329.7,5.78,3.339,1,200,1.118
330.0,5.751,2.916,1,200,1.081
330.3,5.695,3.139,1,200,1.074
330.6,5.671,3.285,1,200,1.056
330.9,5.645,3.023,1,200,1.104
331.2,5.616,3.167,1,200,1.143
331.5,5.576,3.373,1,200,1.089
331.8,5.555,3.186,1,200,1.054
332.1,5.547,3.306,1,200,1.091
332.4,5.496,2.77,1,200,1.09
332.7,5.474,3.432,1,200,1.137
333.0,5.427,3.192,1,200,1.114
333.3,5.405,3.357,1,200,1.055
333.6,5.355,2.993,1,200,1.079
333.9,5.357,3.304,1,200,1.083
334.2,5.301,3.014,1,200,1.047
334.5,5.285,3.182,1,200,1.083
334.8,5.277,3.392,1,200,1.112
335.1,5.22,3.288,1,200,1.078
335.4,5.195,3.216,1,200,1.107
335.7,5.136,3.204,1,200,1.113
336.0,5.127,3.388,1,200,1.1
336.3,5.08,3.177,2,600,1.126
336.6,5.087,3.327,2,600,1.078
336.9,5.043,2.793,2,600,1.12
337.2,5.014,3.013,2,600,1.088
337.5,5.013,3.172,2,600,1.125
337.8,4.965,3.387,2,600,1.091
338.1,4.932,3.135,2,600,1.119
338.4,4.857,3.29,2,600,1.059
338.7,4.898,3.36,2,600,1.077
339.0,4.811,3.043,2,600,1.087
339.3,4.789,2.682,2,600,1.058
339.6,4.776,2.962,2,600,1.075
339.9,4.762,3.101,2,600,1.161
340.2,4.729,3.268,2,600,1.105
340.5,4.707,3.395,2,600,1.071
340.8,4.669,3.053,2,600,1.145
341.1,4.65,3.375,2,600,1.115
341.4,4.618,3.154,2,600,1.084
341.7,4.561,3.047,2,600,1.08
342.0,4.541,3.211,2,600,1.113
342.3,4.505,3.409,2,600,1.113
342.6,4.464,3.116,2,600,1.082
342.9,4.378,3.101,2,600,1.13
343.2,4.374,3.235,2,600,1.182
343.5,4.367,3.205,2,600,1.11
343.8,4.313,3.126,2,600,1.151
344.1,4.274,3.288,2,600,1.14
344.4,4.238,3.041,2,600,1.12
344.7,4.187,3.18,2,600,1.07
345.0,4.164,3.423,2,600,1.131
345.3,4.148,3.055,2,600,1.079
345.6,4.095,3.103,2,600,1.117
345.9,4.074,2.798,2,600,1.102
346.2,4.062,3.441,2,600,1.136
346.5,4.025,3.449,2,600,1.11
346.8,3.997,3.331,2,600,1.064
347.1,3.921,3.132,2,600,1.106
347.4,3.899,3.045,2,600,1.102
347.7,3.856,2.946,2,600,1.109
348.0,3.855,3.153,2,600,1.083
348.3,3.818,3.541,2,600,1.154
348.6,3.819,3.066,2,600,1.088
348.9,3.757,3.14,2,600,1.096
349.2,3.762,3.444,2,600,1.1
349.5,3.705,3.228,2,600,1.084
349.8,3.673,3.361,2,600,1.135
350.1,3.645,3.341,2,600,1.105
350.4,3.624,3.037,2,600,1.08
350.7,3.584,3.415,2,600,1.119
351.0,3.552,3.4,2,600,1.063
351.3,3.54,3.382,2,600,1.148
351.6,3.504,3.325,2,600,1.114
351.9,3.467,3.009,2,600,1.071
352.2,3.457,3.008,2,600,1.142
352.5,3.417,2.717,2,600,1.1
352.8,3.397,2.892,2,600,1.068
353.1,3.373,2.746,2,600,1.104
353.4,3.359,3.366,2,600,1.07
353.7,3.325,3.601,2,600,1.031
354.0,3.325,3.699,3,1000,1.045
354.3,3.285,3.504,3,1000,1.077
354.6,3.295,3.449,3,1000,1.066
354.9,3.253,3.659,3,1000,1.054
355.2,3.269,3.392,3,1000,1.1
355.5,3.213,3.6,3,1000,1.018
355.8,3.205,3.284,3,1000,1.035
356.1,3.197,3.382,3,1000,1.005
356.4,3.182,3.603,3,1000,1.049
356.7,3.172,3.48,3,1000,1.006
357.0,3.155,3.663,3,1000,1.065
357.3,3.159,3.175,3,1000,1.008
357.6,3.116,3.386,3,1000,1.051
357.9,3.151,3.509,3,1000,0.997
358.2,3.14,3.186,3,1000,0.996
358.5,3.109,3.55,3,1000,1.026
358.8,3.103,3.292,3,1000,1.007
359.1,3.078,3.417,3,1000,1.067
359.4,3.089,3.467,3,1000,1.037
359.7,3.064,3.415,3,1000,1.052
360.0,3.09,3.322,3,1000,1.1
360.3,3.082,3.185,3,1000,1.015
360.6,3.054,3.365,3,1000,1.014
360.9,3.081,3.724,3,1000,1.006
361.2,3.062,3.239,3,1000,1.043
361.5,3.049,3.324,3,1000,0.977
